"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.taskId","Input.goal","Input.simulation_description","Input.answer_idx","Input.screen_url_1","Input.screen_url_2","Input.screen_url_3","Input.screen_url_4","Answer.initial_state_select","Answer.taskId","Answer.test","Approve","Reject"
"3K3G488TR4Q0WYYMS58O3O2B8JYQ5M","36Y7KK4GOFFDKKBXF2AIQG2JVC7USH","Select the most appropriate initial scene","Select which initial scene would  follow the given description","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 13:24:38 PST 2019","3","BatchId:3864074;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 15:24:38 PST 2019","","","33PPUNGG3BN12XU52A96L2EXMLDRZT","A2P065E9CYMYJL","Submitted","Mon Dec 09 13:43:27 PST 2019","Mon Dec 09 13:47:55 PST 2019","Mon Dec 09 16:47:55 PST 2019","","","","268","100% (371/371)","100% (68/68)","100% (68/68)","00017-146","Add one ball to make sure the green ball is touching the purple bar.","and the grey ball. the grey ball. the grey ball. the grey ball. the grey ball. the grey ball. the grey ball. the","1","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00017/146/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00017/146/no-solution-2.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00017/146/no-solution-3.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00017/146/no-solution-1.png","1","00017-146","2"
"3K3G488TR4Q0WYYMS58O3O2B8JYQ5M","36Y7KK4GOFFDKKBXF2AIQG2JVC7USH","Select the most appropriate initial scene","Select which initial scene would  follow the given description","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 13:24:38 PST 2019","3","BatchId:3864074;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 15:24:38 PST 2019","","","3DR23U6WE8WG7HG1AC0O07EXMZBETV","AQORJW4W8U9YU","Submitted","Mon Dec 09 13:27:15 PST 2019","Mon Dec 09 13:33:16 PST 2019","Mon Dec 09 16:33:16 PST 2019","","","","361","100% (387/387)","100% (222/222)","100% (219/219)","00017-146","Add one ball to make sure the green ball is touching the purple bar.","and the grey ball. the grey ball. the grey ball. the grey ball. the grey ball. the grey ball. the grey ball. the","1","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00017/146/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00017/146/no-solution-2.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00017/146/no-solution-3.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00017/146/no-solution-1.png","1","00017-146","2"
"3K3G488TR4Q0WYYMS58O3O2B8JYQ5M","36Y7KK4GOFFDKKBXF2AIQG2JVC7USH","Select the most appropriate initial scene","Select which initial scene would  follow the given description","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 13:24:38 PST 2019","3","BatchId:3864074;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 15:24:38 PST 2019","","","3R3YRB5GRILSHHEEUCOC9KA8KYKAUN","A3UUH3632AI3ZX","Submitted","Mon Dec 09 13:24:52 PST 2019","Mon Dec 09 13:26:48 PST 2019","Mon Dec 09 16:26:48 PST 2019","","","","116","100% (215/216)","0% (0/0)","0% (0/0)","00017-146","Add one ball to make sure the green ball is touching the purple bar.","and the grey ball. the grey ball. the grey ball. the grey ball. the grey ball. the grey ball. the grey ball. the","1","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00017/146/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00017/146/no-solution-2.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00017/146/no-solution-3.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00017/146/no-solution-1.png","1","00017-146","2"
"3LEG2HW4UH5B6CPQW6VWTIVLH7Z2F4","36Y7KK4GOFFDKKBXF2AIQG2JVC7USH","Select the most appropriate initial scene","Select which initial scene would  follow the given description","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 13:24:38 PST 2019","3","BatchId:3864074;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 15:24:38 PST 2019","","","3M68NM076KPZENAU05CVO4L2HHS6RT","AA5OOUN82FYES","Submitted","Mon Dec 09 13:26:30 PST 2019","Mon Dec 09 13:28:22 PST 2019","Mon Dec 09 16:28:22 PST 2019","","","","112","100% (458/459)","98% (51/52)","98% (51/52)","00020-046","Add one ball to make sure the green ball is touching the purple bar.","the ball the ball the ball the ball the ball the ball the ball the ball the ball the ball the ball the ball the ball the ball the ball","4","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00020/046/no-solution-1.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00020/046/no-solution-2.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00020/046/no-solution-3.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00020/046/0.png","4","00020-046","2"
"3LEG2HW4UH5B6CPQW6VWTIVLH7Z2F4","36Y7KK4GOFFDKKBXF2AIQG2JVC7USH","Select the most appropriate initial scene","Select which initial scene would  follow the given description","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 13:24:38 PST 2019","3","BatchId:3864074;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 15:24:38 PST 2019","","","3SPJ033424LKZJ1NYJYE54J469PYJP","A1YSYI926BBOHW","Submitted","Mon Dec 09 13:27:26 PST 2019","Mon Dec 09 13:29:32 PST 2019","Mon Dec 09 16:29:32 PST 2019","","","","126","100% (392/392)","100% (193/193)","100% (114/114)","00020-046","Add one ball to make sure the green ball is touching the purple bar.","the ball the ball the ball the ball the ball the ball the ball the ball the ball the ball the ball the ball the ball the ball the ball","4","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00020/046/no-solution-1.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00020/046/no-solution-2.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00020/046/no-solution-3.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00020/046/0.png","4","00020-046","2"
"3LEG2HW4UH5B6CPQW6VWTIVLH7Z2F4","36Y7KK4GOFFDKKBXF2AIQG2JVC7USH","Select the most appropriate initial scene","Select which initial scene would  follow the given description","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 13:24:38 PST 2019","3","BatchId:3864074;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 15:24:38 PST 2019","","","3Y5140Z9D0YUVUPGPEHVGCBSPPWPI9","A2S75O867RJG0I","Submitted","Mon Dec 09 13:24:54 PST 2019","Mon Dec 09 13:26:06 PST 2019","Mon Dec 09 16:26:06 PST 2019","","","","72","100% (200/200)","100% (1/1)","100% (1/1)","00020-046","Add one ball to make sure the green ball is touching the purple bar.","the ball the ball the ball the ball the ball the ball the ball the ball the ball the ball the ball the ball the ball the ball the ball","4","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00020/046/no-solution-1.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00020/046/no-solution-2.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00020/046/no-solution-3.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00020/046/0.png","3","00020-046","2"
"3PA41K45VPMUJQBQGL8W13QXUT87PS","36Y7KK4GOFFDKKBXF2AIQG2JVC7USH","Select the most appropriate initial scene","Select which initial scene would  follow the given description","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 13:24:38 PST 2019","3","BatchId:3864074;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 15:24:38 PST 2019","","","33SA9F9TR0C8ZYKV5H5ZNRLWQTSWE2","AQORJW4W8U9YU","Submitted","Mon Dec 09 13:24:42 PST 2019","Mon Dec 09 13:30:20 PST 2019","Mon Dec 09 16:30:20 PST 2019","","","","338","100% (387/387)","100% (222/222)","100% (219/219)","00020-029","Add one ball to make sure the green ball is touching the purple bar.","and the green is the left. the green is the right side. the green is the left side. the green is the right side. the green","3","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00020/029/no-solution-2.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00020/029/no-solution-3.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00020/029/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00020/029/no-solution-1.png","3","00020-029","2"
"3PA41K45VPMUJQBQGL8W13QXUT87PS","36Y7KK4GOFFDKKBXF2AIQG2JVC7USH","Select the most appropriate initial scene","Select which initial scene would  follow the given description","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 13:24:38 PST 2019","3","BatchId:3864074;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 15:24:38 PST 2019","","","3B1NLC6UG2EGZ3JLZQHSV0YCAC6PGJ","A9HQ3E0F2AGVO","Submitted","Mon Dec 09 13:25:59 PST 2019","Mon Dec 09 13:28:48 PST 2019","Mon Dec 09 16:28:48 PST 2019","","","","169","100% (1076/1076)","100% (319/319)","100% (214/214)","00020-029","Add one ball to make sure the green ball is touching the purple bar.","and the green is the left. the green is the right side. the green is the left side. the green is the right side. the green","3","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00020/029/no-solution-2.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00020/029/no-solution-3.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00020/029/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00020/029/no-solution-1.png","3","00020-029","2"
"3PA41K45VPMUJQBQGL8W13QXUT87PS","36Y7KK4GOFFDKKBXF2AIQG2JVC7USH","Select the most appropriate initial scene","Select which initial scene would  follow the given description","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 13:24:38 PST 2019","3","BatchId:3864074;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 15:24:38 PST 2019","","","3P529IW9K13KUI8SWEI3WYPG4N4LFH","AHT8HA3JRWVGV","Submitted","Mon Dec 09 13:52:00 PST 2019","Mon Dec 09 13:58:51 PST 2019","Mon Dec 09 16:58:51 PST 2019","","","","411","100% (348/348)","100% (29/29)","100% (25/25)","00020-029","Add one ball to make sure the green ball is touching the purple bar.","and the green is the left. the green is the right side. the green is the left side. the green is the right side. the green","3","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00020/029/no-solution-2.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00020/029/no-solution-3.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00020/029/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00020/029/no-solution-1.png","3","00020-029","2"
"3Z33IC0JC24B2TWFHUFFLR6LB7WV9C","36Y7KK4GOFFDKKBXF2AIQG2JVC7USH","Select the most appropriate initial scene","Select which initial scene would  follow the given description","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 13:24:38 PST 2019","3","BatchId:3864074;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 15:24:38 PST 2019","","","32VNZTT0AAMLZ06GHHJGR61OLQRR4Y","AHT8HA3JRWVGV","Submitted","Mon Dec 09 13:29:41 PST 2019","Mon Dec 09 13:56:58 PST 2019","Mon Dec 09 16:56:58 PST 2019","","","","1637","100% (348/348)","100% (29/29)","100% (25/25)","00020-011","Add one ball to make sure the green ball is touching the purple bar.","the red ball, the red ball, the red ball, the red ball, the red ball, the red ball, the red ball, the red","1","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00020/011/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00020/011/no-solution-3.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00020/011/no-solution-1.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00020/011/no-solution-2.png","1","00020-011","2"
"3Z33IC0JC24B2TWFHUFFLR6LB7WV9C","36Y7KK4GOFFDKKBXF2AIQG2JVC7USH","Select the most appropriate initial scene","Select which initial scene would  follow the given description","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 13:24:38 PST 2019","3","BatchId:3864074;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 15:24:38 PST 2019","","","3OF2M9AATJ6FFTHACQ09KQSJRSSZKF","A24LC97AU3QC7G","Submitted","Mon Dec 09 13:25:40 PST 2019","Mon Dec 09 13:32:19 PST 2019","Mon Dec 09 16:32:19 PST 2019","","","","399","100% (159/159)","100% (109/109)","100% (79/79)","00020-011","Add one ball to make sure the green ball is touching the purple bar.","the red ball, the red ball, the red ball, the red ball, the red ball, the red ball, the red ball, the red","1","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00020/011/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00020/011/no-solution-3.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00020/011/no-solution-1.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00020/011/no-solution-2.png","1","00020-011","2"
"3Z33IC0JC24B2TWFHUFFLR6LB7WV9C","36Y7KK4GOFFDKKBXF2AIQG2JVC7USH","Select the most appropriate initial scene","Select which initial scene would  follow the given description","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 13:24:38 PST 2019","3","BatchId:3864074;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 15:24:38 PST 2019","","","3TU5ZICBRGJM60EIG5KT3S7ORPF8QD","A1GV0UZU0T2ORS","Submitted","Mon Dec 09 13:25:27 PST 2019","Mon Dec 09 13:33:04 PST 2019","Mon Dec 09 16:33:04 PST 2019","","","","457","100% (97/97)","100% (32/32)","100% (32/32)","00020-011","Add one ball to make sure the green ball is touching the purple bar.","the red ball, the red ball, the red ball, the red ball, the red ball, the red ball, the red ball, the red","1","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00020/011/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00020/011/no-solution-3.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00020/011/no-solution-1.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00020/011/no-solution-2.png","1","00020-011","2"
"371DNNCG46KWBW9G779MKDNPUGYT85","36Y7KK4GOFFDKKBXF2AIQG2JVC7USH","Select the most appropriate initial scene","Select which initial scene would  follow the given description","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 13:24:38 PST 2019","3","BatchId:3864074;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 15:24:38 PST 2019","","","340UGXU9D1JC95HC57F857OL59NUVC","A2P065E9CYMYJL","Submitted","Mon Dec 09 13:26:41 PST 2019","Mon Dec 09 13:35:47 PST 2019","Mon Dec 09 16:35:47 PST 2019","","","","546","100% (371/371)","100% (68/68)","100% (68/68)","00021-086","Add one ball to make sure the green ball is touching the purple jar.","the ball, the ball, the ball, the ball, the ball, the ball, the ball, the ball, the ball, the ball,","4","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00021/086/no-solution-3.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00021/086/no-solution-1.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00021/086/no-solution-2.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00021/086/0.png","4","00021-086","2"
"371DNNCG46KWBW9G779MKDNPUGYT85","36Y7KK4GOFFDKKBXF2AIQG2JVC7USH","Select the most appropriate initial scene","Select which initial scene would  follow the given description","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 13:24:38 PST 2019","3","BatchId:3864074;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 15:24:38 PST 2019","","","3ERET4BTVPR092ZX8S6A72QQCP49KA","APGX2WZ59OWDN","Submitted","Mon Dec 09 13:24:47 PST 2019","Mon Dec 09 13:32:01 PST 2019","Mon Dec 09 16:32:01 PST 2019","","","","434","100% (183/183)","100% (3/3)","100% (1/1)","00021-086","Add one ball to make sure the green ball is touching the purple jar.","the ball, the ball, the ball, the ball, the ball, the ball, the ball, the ball, the ball, the ball,","4","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00021/086/no-solution-3.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00021/086/no-solution-1.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00021/086/no-solution-2.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00021/086/0.png","4","00021-086","2"
"371DNNCG46KWBW9G779MKDNPUGYT85","36Y7KK4GOFFDKKBXF2AIQG2JVC7USH","Select the most appropriate initial scene","Select which initial scene would  follow the given description","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 13:24:38 PST 2019","3","BatchId:3864074;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 15:24:38 PST 2019","","","3M0NZ3JDP4GCXAW753W3I191U2XZ5U","AHT8HA3JRWVGV","Submitted","Mon Dec 09 13:24:39 PST 2019","Mon Dec 09 13:56:01 PST 2019","Mon Dec 09 16:56:01 PST 2019","","","","1882","100% (348/348)","100% (29/29)","100% (25/25)","00021-086","Add one ball to make sure the green ball is touching the purple jar.","the ball, the ball, the ball, the ball, the ball, the ball, the ball, the ball, the ball, the ball,","4","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00021/086/no-solution-3.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00021/086/no-solution-1.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00021/086/no-solution-2.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00021/086/0.png","4","00021-086","2"
"3UOMW19E6FOW2XO3NN7TJJDU44Y5CX","36Y7KK4GOFFDKKBXF2AIQG2JVC7USH","Select the most appropriate initial scene","Select which initial scene would  follow the given description","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 13:24:38 PST 2019","3","BatchId:3864074;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 15:24:38 PST 2019","","","358010RM5HB4Q9B7ACQVPENPZS8XVD","A2P065E9CYMYJL","Submitted","Mon Dec 09 13:56:30 PST 2019","Mon Dec 09 13:59:16 PST 2019","Mon Dec 09 16:59:16 PST 2019","","","","166","100% (371/371)","100% (68/68)","100% (68/68)","00024-139","Add one ball to make sure the green ball is touching the purple bar.","the ball ball, the ball the ball ball ball, the ball the ball the ball the ball the ball the ball the ball the ball the ball the","3","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00024/139/no-solution-3.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00024/139/no-solution-1.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00024/139/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00024/139/no-solution-2.png","3","00024-139","2"
"3UOMW19E6FOW2XO3NN7TJJDU44Y5CX","36Y7KK4GOFFDKKBXF2AIQG2JVC7USH","Select the most appropriate initial scene","Select which initial scene would  follow the given description","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 13:24:38 PST 2019","3","BatchId:3864074;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 15:24:38 PST 2019","","","3RXPCZQMQSTDIB0JEO62U4GE7X4G1C","A1MJVTR0PCKBWW","Submitted","Mon Dec 09 13:28:07 PST 2019","Mon Dec 09 13:31:51 PST 2019","Mon Dec 09 16:31:51 PST 2019","","","","224","100% (1190/1190)","100% (304/304)","100% (188/188)","00024-139","Add one ball to make sure the green ball is touching the purple bar.","the ball ball, the ball the ball ball ball, the ball the ball the ball the ball the ball the ball the ball the ball the ball the","3","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00024/139/no-solution-3.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00024/139/no-solution-1.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00024/139/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00024/139/no-solution-2.png","3","00024-139","2"
